2577,-11
1136,-8
-879,-8
-2419,-10
-2732,-9
-1659,-12
273,-11
2072,-7
2826,-10
2157,-7
381,-13
-1572,-12
-2705,-12
-2478,-11
-980,-8
1025,-7
2514,-8
2741,-12
1572,-11
-399,-11
-2135,-9
-2789,-9
-2032,-9
-223,-11
1702,-9
2769,-10
2445,-11
868,-8
-1144,-13
-2545,-8
-2661,-9
-1426,-9
552,-12
2252,-11
2818,-9
1962,-9
97,-13
-1795,-12
-2764,-11
-2333,-12
-711,-10
1283,-11
2628,-8
2656,-12
1329,-13
-677,-11
-2309,-9
-2771,-10
-1827,-6
61,-6
1916,-10
2809,-11
2289,-9
588,-8
-1391,-11
-2651,-11
-2567,-10
-1177,-11
826,-10
2409,-12
2782,-9
1748,-9
-189,-15
-1999,-8
-2790,-9
-2169,-7
-432,-11
1529,-7
2720,-8
2547,-7
1070,-9
-945,-8
-2457,-8
-2720,-12
-1606,-11
341,-11
2114,-13
2825,-10
2107,-8
309,-11
-1629,-8
-2723,-8
-2445,-7
-915,-9
1093,-11
2545,-11
2719,-9
1516,-10
-470,-12
-2183,-9
-2789,-9
-1980,-10
-152,-9
1755,-9
2783,-10
2409,-9
799,-6
-1207,-10
-2575,-9
-2643,-11
-1361,-11
626,-9
2290,-9
2815,-10
1913,-7
25,-9
-1846,-8
-2769,-12
-2297,-13
-646,-9
1347,-11
2650,-10
2628,-8
1265,-10
-744,-9
-2346,-11
-2758,-9
-1772,-10
128,-11
1970,-8
2822,-11
2249,-12
523,-10
-1452,-9
-2669,-8
-2538,-9
-1113,-10
897,-12
2445,-12
2770,-12
1690,-9
-256,-9
-2044,-13
-2791,-10
-2126,-9
-366,-7
1589,-10
2738,-11
2513,-12
1004,-9
-1010,-9
-2486,-11
-2702,-10
-1548,-9
412,-9
2161,-11
2823,-10
2065,-13
240,-11
-1688,-11
-2734,-10
-2409,-11
-846,-11
1158,-13
2573,-10
2698,-13
1452,-8
-541,-9
-2223,-11
-2782,-10
-1934,-10
-83,-10
1815,-13
2798,-10
2371,-10
730,-9
-1267,-9
-2597,-8
-2620,-10
-1303,-9
696,-7
2334,-7
2807,-9
1859,-10
-42,-10
-1902,-9
-2777,-9
-2253,-7
-572,-8
1410,-12
2680,-10
2601,-11
1201,-9
-812,-9
-2384,-10
-2746,-11
-1720,-10
202,-12
2021,-11
2819,-11
2204,-11
453,-11
-1512,-11
-2691,-12
-2509,-10
-1046,-13
961,-12
2480,-11
2752,-7
1633,-11
-328,-11
-2094,-14
-2793,-10
-2080,-13
-293,-11
1646,-12
2753,-11
2480,-13
933,-10
-1078,-9
-2517,-10
-2686,-10
-1483,-11
482,-9
2204,-10
2822,-12
2014,-9
169,-10
-1740,-12
-2748,-13
-2372,-11
-783,-9
1223,-10
2601,-10
2680,-9
1392,-11
-608,-11
-2271,-9
-2773,-9
-1881,-10
-11,-10
1868,-10
2807,-10
2332,-9
664,-10
-1331,-10
-2626,-9
-2593,-9
-1242,-11
758,-11
2371,-11
2797,-11
1805,-12
-113,-13
-1947,-9
-2782,-11
-2213,-10
-503,-9
1468,-9
2700,-14
2575,-13
1136,-9
-880,-9
-2417,-10
-2731,-12
-1663,-10
272,-13
2067,-12
2824,-10
2157,-9
382,-13
-1571,-11
-2705,-9
-2478,-13
-980,-5
1027,-11
2510,-9
2739,-10
1579,-10
-397,-9
-2137,-11
-2791,-11
-2032,-8
-223,-7
1704,-9
2768,-10
2444,-9
866,-7
-1141,-12
-2546,-9
-2667,-10
-1429,-10
550,-11
2251,-9
2819,-11
1963,-9
97,-11
-1797,-8
-2761,-11
-2335,-9
-714,-9
1282,-14
2628,-11
2657,-10
1330,-9
-678,-9
-2312,-9
-2773,-11
-1829,-9
58,-10
1919,-13
2814,-9
2292,-10
592,-10
-1391,-9
-2649,-9
-2569,-9
-1177,-11
826,-9
2405,-7
2781,-12
1750,-9
-186,-10
-1997,-9
-2788,-8
-2170,-10
-436,-9
1527,-13
2718,-13
2546,-11
1072,-13
-947,-11
-2455,-9
-2718,-8
-1605,-11
340,-10
2116,-13
2825,-9
2109,-11
311,-11
-1630,-9
-2726,-10
-2442,-11
-914,-10
1089,-7
2544,-12
2723,-11
1516,-11
-468,-8
-2186,-10
-2791,-8
-1981,-12
-151,-9
1757,-12
2784,-9
2412,-12
799,-9
-1205,-9
-2575,-10
-2643,-9
-1363,-7
621,-9
2294,-9
2815,-8
1909,-9
25,-10
-1847,-10
-2772,-10
-2296,-12
-644,-8
1345,-13
2651,-10
2630,-10
1266,-8
-740,-8
-2352,-10
-2759,-10
-1774,-10
130,-7
1967,-10
2816,-8
2246,-9
523,-8
-1456,-11
-2670,-10
-2536,-12
-1114,-10
895,-11
2445,-11
2770,-7
1689,-10
-258,-12
-2046,-10
-2793,-10
-2126,-7
-364,-11
1583,-7
2739,-13
2516,-11
1001,-11
-1012,-9
-2488,-11
-2700,-9
-1548,-13
410,-12
2158,-12
2826,-12
2060,-14
240,-11
-1686,-13
-2736,-8
-2410,-8
-850,-12
1157,-5
2573,-13
2705,-12
1456,-12
-536,-9
-2225,-11
-2782,-13
-1933,-12
-84,-10
1814,-9
2796,-12
2371,-10
729,-8
-1268,-9
-2599,-10
-2620,-7
-1305,-13
691,-8
2334,-10
2802,-9
1856,-11
-44,-10
-1898,-9
-2781,-10
-2251,-10
-577,-9
1410,-8
2676,-11
2606,-9
1198,-9
-811,-12
-2383,-10
-2745,-13
-1719,-9
198,-10
2020,-8
2821,-8
2204,-11
455,-11
-1513,-8
-2688,-8
-2510,-12
-1047,-10
959,-10
2479,-10
2751,-9
1632,-13
-328,-11
-2093,-11
-2791,-12
-2079,-10
-296,-11
1644,-12
2753,-11
2483,-11
937,-13
-1078,-7
-2515,-9
-2685,-11
-1491,-8
481,-10
2200,-10
2824,-9
2013,-9
166,-10
-1741,-11
-2753,-10
-2374,-7
-779,-12
1217,-12
2602,-11
2680,-11
1394,-12
-608,-10
-2271,-9
-2776,-8
-1880,-10
-14,-10
1867,-12
2808,-7
2335,-12
663,-9
-1332,-6
-2627,-9
-2596,-10
-1244,-9
755,-9
2372,-9
2790,-8
1805,-14
-116,-12
-1949,-12
-2787,-11
-2216,-8
-507,-13
1465,-8
2696,-10
2575,-10
1137,-10
-879,-9
-2418,-9
-2732,-12
-1665,-10
267,-11
2068,-9
2825,-11
2158,-9
383,-10
-1571,-8
-2707,-12
-2475,-11
-983,-10
1025,-11
2514,-10
2740,-9
1579,-10
-396,-10
-2140,-11
-2790,-9
-2032,-8
-222,-7
1705,-10
2769,-10
2444,-12
869,-12
-1139,-6
-2542,-11
-2664,-11
-1431,-11
552,-10
2252,-12
2816,-10
1964,-8
101,-11
-1790,-7
-2762,-10
-2336,-12
-709,-12
1284,-13
2626,-11
2656,-14
1330,-7
-675,-11
-2307,-12
-2770,-12
-1830,-13
57,-10
1917,-10
2813,-9
2294,-10
592,-10
-1389,-12
-2646,-10
-2565,-6
-1176,-12
821,-11
2409,-10
2781,-9
1748,-7
-182,-11
-1997,-13
-2791,-13
-2170,-10
-436,-9
1527,-8
2720,-10
2545,-10
1071,-8
-947,-9
-2450,-10
-2718,-10
-1607,-9
339,-11
2111,-9
2824,-11
2114,-12
309,-14
-1630,-11
-2720,-10
-2443,-11
-917,-11
1091,-12
2542,-9
2719,-13
1514,-10
-469,-11
-2183,-12
-2785,-8
-1982,-12
-151,-8
1762,-8
2786,-13
2409,-10
797,-11
-1207,-12
-2574,-15
-2639,-8
-1365,-11
622,-9
2293,-11
2814,-10
1913,-11
28,-11
-1844,-11
-2775,-13
-2299,-10
-643,-9
1343,-10
2657,-12
2629,-11
1268,-9
-742,-11
-2345,-11
-2762,-10
-1775,-9
125,-9
1965,-7
2819,-10
2249,-12
521,-12
-1451,-9
-2668,-10
-2542,-7
-1117,-9
893,-12
2445,-10
2770,-12
1693,-14
-258,-10
-2044,-9
-2792,-11
-2128,-13
-366,-11
1586,-8
2737,-12
2516,-10
1003,-11
-1007,-6
-2487,-12
-2700,-9
-1553,-11
409,-11
2159,-9
2824,-13
2063,-7
239,-10
-1685,-8
-2738,-10
-2411,-10
-848,-8
1154,-9
2575,-8
2703,-13
1455,-9
-539,-11
-2226,-12
-2783,-11
-1929,-13
-84,-9
1814,-10
2799,-13
2369,-14
734,-7
-1262,-9
-2598,-8
-2622,-12
-1305,-12
689,-10
2332,-10
2804,-8
1860,-12
-42,-14
-1898,-8
-2777,-10
-2257,-11
-574,-10
1410,-10
2676,-10
2600,-9
1204,-8
-816,-9
-2386,-9
-2750,-10
-1720,-12
202,-10
2017,-10
2822,-10
2205,-10
453,-12
-1514,-10
-2688,-10
-2509,-7
-1048,-10
961,-10
2479,-9
2752,-13
1636,-10
-326,-9
-2093,-10
-2790,-9
-2079,-10
-296,-9
1645,-10
2752,-11
2482,-12
937,-10
-1075,-12
-2515,-9
-2686,-10
-1494,-10
477,-10
2206,-8
2824,-10
2012,-13
169,-9
-1737,-7
-2746,-10
-2372,-11
-780,-8
1219,-10
2604,-11
2677,-10
1391,-12
-608,-12
-2266,-12
-2777,-9
-1877,-12
-16,-12
1864,-11
2806,-10
2333,-11
665,-12
-1327,-9
-2624,-11
-2594,-6
-1240,-12
756,-10
2366,-8
2797,-9
1802,-9
-116,-9
-1948,-13
-2783,-11
-2214,-10
-505,-9
1469,-11
2696,-10
2574,-11
1138,-10
-876,-11
-2417,-9
-2735,-12
-1664,-8
269,-11
2068,-10
2827,-13
2161,-14
382,-11
-1571,-12
-2704,-7
-2477,-9
-985,-11
1027,-13
2509,-10
2736,-13
1581,-10
-398,-12
-2139,-11
-2788,-10
-2032,-9
-226,-13
1702,-11
2772,-10
2447,-11
867,-10
-1141,-10
-2546,-11
-2666,-10
-1428,-12
546,-8
2251,-10
2815,-10
1966,-12
97,-9
-1791,-9
-2762,-10
-2334,-9
-713,-10
1282,-12
2628,-11
2655,-10
1329,-10
-676,-11
-2309,-9
-2770,-11
-1831,-9
57,-10
1914,-8
2810,-8
2290,-9
594,-13
-1394,-12
-2647,-8
-2568,-13
-1176,-13
824,-10
2408,-9
2785,-12
1747,-11
-186,-9
-2000,-10
-2787,-7
-2173,-5
-437,-12
1524,-11
2715,-9
2549,-12
1070,-9
-945,-12
-2451,-12
-2719,-9
-1602,-8
343,-11
2112,-9
2825,-11
2113,-9
313,-13
-1625,-9
-2719,-9
-2445,-9
-918,-11
1089,-9
2542,-11
2721,-8
1519,-12
-467,-11
-2185,-11
-2783,-7
-1983,-11
-156,-11
1757,-11
2781,-8
2407,-13
802,-12
-1204,-9
-2573,-9
-2647,-11
-1367,-12
622,-10
2291,-9
2812,-12
1915,-14
29,-10
-1844,-10
-2771,-7
-2297,-12
-644,-7
1344,-10
2652,-8
2634,-11
1265,-9
-746,-10
-2345,-12
-2761,-9
-1773,-11
126,-9
1965,-7
2818,-8
2246,-13
526,-11
-1451,-11
-2668,-10
-2539,-11
-1114,-11
890,-10
2444,-11
2775,-11
1692,-11
-256,-9
-2043,-10
-2790,-11
-2128,-10
-370,-11
1586,-9
2733,-11
2515,-13
1005,-9
-1010,-10
-2482,-10
-2700,-7
-1550,-7
410,-11
2156,-10
2826,-8
2063,-11
240,-7
-1683,-9
-2737,-10
-2410,-9
-847,-13
1157,-10
2571,-7
2699,-10
1457,-13
-539,-10
-2226,-9
-2783,-12
-1934,-10
-83,-12
1812,-10
2790,-12
2368,-10
732,-11
-1266,-9
-2600,-12
-2619,-9
-1303,-12
687,-11
2331,-9
2805,-7
1859,-13
-42,-10
-1897,-8
-2780,-9
-2256,-10
-576,-11
1406,-7
2676,-7
2604,-9
1200,-13
-811,-11
-2384,-10
-2751,-10
-1719,-10
198,-12
2019,-13
2822,-9
2206,-10
454,-12
-1514,-10
-2687,-11
-2510,-9
-1048,-9
955,-9
2479,-9
2757,-8
1635,-8
-329,-8
-2090,-11
-2791,-9
-2078,-10
-295,-9
1641,-9
2751,-7
2482,-9
940,-12
-1076,-10
-2521,-6
-2684,-8
-1490,-10
479,-10
2201,-13
2824,-11
2019,-10
171,-11
-1741,-10
-2749,-12
-2373,-10
-781,-10
1219,-12
2601,-7
2678,-8
1392,-11
-606,-9
-2265,-11
-2779,-15
-1880,-8
-12,-10
1866,-8
2803,-12
2334,-9
667,-9
-1328,-10
-2623,-8
-2599,-10
-1245,-10
755,-10
2373,-12
2795,-10
1804,-11
-115,-9
-1943,-14
-2788,-10
-2214,-8
-508,-11
1467,-13
2701,-8
2575,-9
1137,-11
-875,-9
-2421,-11
-2735,-10
-1662,-10
267,-12
2065,-10
2826,-10
2158,-10
379,-9
-1569,-10
-2706,-9
-2477,-11
-983,-10
1022,-9
2510,-9
2740,-12
1577,-11
-395,-11
-2138,-8
-2791,-10
-2033,-9
-224,-6
1705,-10
2768,-13
2448,-9
869,-10
-1136,-7
-2542,-11
-2669,-11
-1426,-8
553,-11
2250,-13
2817,-11
1961,-9
99,-11
-1794,-11
-2759,-8
-2337,-10
-714,-13
1282,-10
2625,-10
2653,-11
1331,-12
-674,-9
-2311,-9
-2769,-11
-1833,-11
58,-12
1916,-11
2810,-9
2284,-10
593,-10
-1386,-9
-2646,-9
-2572,-9
-1179,-10
822,-10
2408,-13
2786,-11
1752,-6
-186,-11
-1998,-8
-2788,-8
-2172,-10
-439,-11
1526,-11
2718,-9
2545,-10
1073,-8
-946,-11
-2453,-12
-2721,-10
-1607,-12
338,-9
2111,-10
2824,-13
2110,-10
312,-9
-1630,-11
-2721,-12
-2446,-8
-915,-11
1091,-10
2543,-9
2719,-11
1520,-8
-465,-11
-2186,-10
-2791,-12
-1984,-9
-154,-10
1757,-11
2780,-12
2411,-12
802,-10
-1203,-9
-2574,-10
-2644,-10
-1371,-9
616,-9
2294,-11
2813,-12
1910,-9
28,-9
-1846,-9
-2771,-8
-2293,-12
-645,-10
1347,-9
2652,-10
2631,-11
1270,-10
-742,-10
-2344,-9
-2760,-12
-1777,-10
125,-11
1967,-10
2820,-10
2251,-11
526,-11
-1455,-9
-2667,-8
-2537,-12
-1114,-11
892,-7
2441,-12
2770,-9
1695,-8
-258,-10
-2043,-14
-2793,-13
-2127,-10
-368,-10
1587,-12
2738,-10
2516,-14
1007,-9
-1014,-10
-2485,-13
-2702,-8
-1550,-12
412,-10
2156,-9
2825,-10
2067,-11
244,-9
-1682,-12
-2735,-11
-2412,-9
-848,-13
1154,-11
2572,-10
2703,-9
1460,-9
-538,-9
-2226,-9
-2786,-7
-1934,-11
-85,-10
1809,-9
2794,-9
2372,-11
736,-10
-1268,-9
-2597,-10
-2623,-10
-1307,-9
686,-7
2331,-11
2805,-9
1860,-10
-42,-14
-1897,-10
-2777,-9
-2255,-13
-577,-6
1408,-10
2679,-7
2602,-10
1206,-4
-810,-11
-2381,-9
-2746,-9
-1722,-9
200,-10
2015,-12
2822,-6
2204,-11
454,-10
-1510,-11
-2689,-8
-2509,-8
-1056,-10
959,-8
2477,-9
2754,-11
1636,-12
-326,-12
-2093,-10
-2796,-9
-2082,-10
-294,-9
1643,-13
2753,-10
2482,-10
942,-9
-1075,-9
-2513,-10
-2685,-12
-1489,-9
478,-10
2205,-8
2821,-12
2013,-10
171,-10
-1741,-10
-2751,-7
-2375,-7
-783,-9
1220,-9
2601,-11
2684,-9
1392,-9
-607,-10
-2263,-11
-2776,-7
-1882,-12
-19,-7
1862,-12
2805,-14
2330,-8
664,-14
-1331,-12
-2624,-9
-2592,-13
-1242,-11
758,-10
2367,-10
2797,-10
1808,-10
-114,-8
-1948,-8
-2785,-9
-2218,-9
-506,-10
1466,-12
2697,-10
2578,-10
1137,-13
-876,-8
-2421,-10
-2736,-8
-1664,-10
271,-10
2065,-8
2823,-9
2159,-9
384,-11
-1568,-9
-2703,-11
-2480,-11
-985,-7
1026,-10
2512,-12
2740,-13
1575,-7
-397,-9
-2136,-9
-2791,-9
-2035,-10
-226,-7
1699,-9
2769,-12
2446,-9
868,-10
-1141,-10
-2544,-10
-2669,-9
-1432,-12
550,-10
2248,-10
2818,-11
1968,-7
99,-11
-1794,-8
-2761,-9
-2334,-10
-711,-10
1284,-11
2627,-8
2660,-13
1331,-8
-674,-9
-2305,-8
-2773,-9
-1831,-10
55,-10
1915,-9
2809,-9
2290,-9
594,-11
-1390,-8
-2643,-10
-2569,-12
-1183,-11
821,-9
2409,-13
2781,-9
1752,-6
-182,-7
-1996,-10
-2788,-8
-2171,-12
-440,-11
1526,-9
2718,-8
2552,-10
1072,-10
-944,-9
-2450,-10
-2719,-13
-1609,-10
337,-8
2113,-10
2827,-11
2114,-14
313,-10
-1624,-10
-2720,-12
-2446,-11
-917,-11
1090,-9
2544,-10
2719,-9
1518,-10
-470,-11
-2184,-9
-2792,-12
-1984,-9
-155,-9
1754,-11
2785,-9
2413,-11
802,-9
-1202,-11
-2573,-12
-2644,-9
-1367,-13
619,-10
2293,-12
2811,-9
1915,-10
29,-10
-1843,-9
-2772,-7
-2300,-14
-649,-10
1339,-11
2652,-11
2632,-11
1270,-10
-741,-8
-2348,-8
-2757,-11
-1774,-12
124,-10
1966,-11
2818,-10
2249,-9
528,-12
-1450,-10
-2669,-10
-2540,-9
-1116,-8
891,-12
2442,-8
2774,-9
1694,-12
-256,-12
-2044,-11
-2789,-10
-2124,-12
-369,-11
1588,-10
2736,-10
2515,-13
1004,-10
-1007,-8
-2487,-10
-2699,-11
-1549,-11
411,-11
2160,-7
2827,-11
2066,-7
242,-13
-1679,-11
-2738,-8
-2414,-9
-845,-12
1157,-10
2575,-11
2704,-12
1460,-7
-535,-9
-2224,-9
-2784,-9
-1933,-11
-86,-7
1807,-12
2794,-12
2374,-10
732,-10
-1267,-12
-2598,-13
-2618,-14
-1304,-8
684,-11
2334,-9
2804,-12
1863,-11
-43,-11
-1894,-10
-2776,-9
-2257,-11
-579,-12
1405,-12
2677,-8
2604,-12
1210,-11
-807,-11
-2381,-11
-2746,-9
-1719,-12
194,-8
2017,-10
2822,-10
2205,-12
456,-10
-1508,-11
-2686,-11
-2510,-8
-1048,-8
956,-10
2477,-12
2759,-10
1634,-13
-323,-10
-2090,-14
-2795,-12
-2081,-12
-302,-14
1643,-9
2754,-10
2487,-9
937,-10
-1074,-10
-2514,-13
-2686,-9
-1488,-11
482,-10
2204,-9
2824,-8
2020,-9
169,-10
-1736,-10
-2750,-10
-2376,-8
-786,-13
1216,-10
2600,-12
2680,-14
1393,-6
-604,-13
-2264,-10
-2776,-10
-1881,-7
-18,-7
1863,-6
2806,-10
2335,-11
667,-11
-1325,-12
-2623,-13
-2598,-9
-1245,-11
754,-11
2370,-11
2797,-9
1807,-12
-116,-11
-1948,-12
-2783,-11
-2214,-12
-509,-8
1467,-11
2696,-10
2577,-10
1137,-13
-878,-9
-2419,-10
-2733,-8
-1662,-11
269,-10
2067,-7
2827,-8
2163,-9
386,-11
-1564,-9
-2705,-11
-2474,-11
-985,-10
1020,-7
2510,-10
2737,-12
1578,-9
-396,-10
-2138,-11
-2791,-10
-2033,-9
-227,-7
1700,-11
2771,-10
2445,-12
871,-11
-1137,-9
-2542,-13
-2665,-10
-1429,-9
548,-9
2248,-9
2819,-9
1965,-10
101,-11
-1791,-12
-2764,-9
-2337,-12
-713,-10
1278,-9
2629,-12
2658,-13
1334,-11
-672,-12
-2304,-12
-2768,-7
-1831,-8
55,-7
1915,-11
2810,-10
2293,-9
596,-8
-1384,-12
-2650,-11
-2567,-12
-1180,-10
822,-11
2401,-11
2786,-10
1752,-10
-183,-10
-1997,-10
-2789,-10
-2170,-12
-435,-12
1527,-11
2721,-12
2545,-12
1074,-10
-941,-7
-2452,-8
-2721,-14
-1608,-9
340,-10
2115,-8
2826,-10
2111,-10
313,-11
-1622,-10
-2720,-10
-2445,-10
-917,-12
1084,-11
2540,-9
2724,-11
1516,-11
-465,-7
-2182,-11
-2786,-5
-1989,-12
-157,-11
1753,-9
2783,-10
2410,-11
803,-7
-1200,-11
-2570,-8
-2645,-12
-1370,-7
619,-10
2292,-8
2814,-10
1917,-10
29,-10
-1842,-8
-2767,-10
-2296,-12
-645,-10
1342,-8
2652,-11
2630,-10
1271,-9
-739,-12
-2344,-10
-2759,-11
-1774,-11
125,-9
1967,-9
2818,-13
2251,-10
524,-9
-1451,-10
-2668,-10
-2546,-7
-1116,-10
892,-9
2440,-11
2768,-11
1694,-9
-252,-10
-2048,-11
-2791,-8
-2126,-8
-372,-9
1583,-7
2737,-10
2514,-12
1005,-8
-1008,-12
-2483,-11
-2703,-7
-1551,-10
408,-8
2156,-12
2824,-8
2063,-11
240,-11
-1683,-10
-2737,-7
-2412,-9
-850,-9
1154,-11
2574,-12
2701,-9
1457,-10
-540,-15
-2226,-11
-2785,-12
-1933,-13
-90,-11
1810,-12
2795,-11
2370,-13
737,-10
-1267,-7
-2597,-9
-2622,-10
-1309,-12
684,-13
2332,-9
2807,-12
1861,-10
-39,-10
-1895,-11
-2780,-10
-2259,-8
-577,-9
1407,-8
2675,-8
2607,-10
1204,-12
-807,-11
-2384,-9
-2748,-6
-1721,-9
197,-12
2012,-12
2821,-10
2206,-10
455,-11
-1511,-9
-2687,-9
-2508,-10
-1052,-10
952,-11
2479,-10
2758,-10
1632,-8
-325,-12
-2090,-12
-2792,-10
-2081,-10
-301,-10
1638,-10
2753,-10
2482,-9
940,-8
-1073,-9
-2520,-9
-2687,-10
-1491,-10
476,-14
2200,-12
2819,-9
2017,-10
172,-12
-1739,-13
-2750,-8
-2376,-8
-786,-10
1215,-11
2601,-12
2678,-10
1396,-9
-607,-11
-2266,-12
-2778,-11
-1883,-10
-21,-8
1861,-8
2804,-12
2333,-9
664,-11
-1327,-11
-2623,-11
-2595,-10
-1243,-11
753,-11
2367,-13
2800,-8
1809,-13
-109,-6
-1947,-11
-2786,-11
-2215,-12
-508,-9
1462,-9
2697,-11
2574,-10
1137,-9
-876,-10
-2420,-8
-2732,-7
-1664,-10
268,-12
2066,-9
2823,-10
2163,-12
385,-11
-1572,-13
-2704,-11
-2478,-12
-982,-12
1024,-12
2509,-11
2740,-14
1579,-8
-393,-9
-2138,-11
-2791,-10
-2035,-11
-227,-8
1700,-10
2775,-9
2447,-12
868,-10
-1139,-10
-2544,-12
-2663,-10
-1427,-11
550,-10
2251,-11
2819,-10
1969,-8
102,-8
-1793,-6
-2760,-11
-2338,-7
-714,-8
1281,-10
2626,-10
2658,-9
1331,-10
-673,-9
-2306,-7
-2770,-10
-1831,-12
55,-10
1914,-7
2813,-9
2293,-10
594,-9
-1393,-14
-2649,-7
-2568,-9
-1180,-9
823,-9
2409,-10
2785,-12
1749,-10
-181,-11
-1996,-13
-2787,-12
-2172,-10
-442,-6
1525,-9
2717,-11
2551,-8
1072,-12
-945,-11
-2454,-10
-2722,-8
-1605,-9
336,-9
2116,-10
2830,-6
2109,-9
315,-12
-1625,-12
-2722,-10
-2445,-8
-919,-10
1091,-8
2541,-9
2726,-9
1521,-10
-466,-11
-2181,-10
-2789,-10
-1982,-11
-156,-8
1754,-14
2779,-10
2412,-12
803,-13
-1204,-10
-2575,-11
-2640,-8
-1371,-12
620,-8
2288,-11
2811,-7
1915,-10
28,-12
-1846,-9
-2767,-8
-2299,-8
-648,-12
1342,-8
2654,-9
2632,-12
1274,-10
-744,-10
-2345,-10
-2759,-11
-1778,-9
121,-11
1967,-11
2818,-9
2248,-11
526,-8
-1448,-10
-2663,-12
-2539,-13
-1113,-8
891,-9
2443,-10
2771,-11
1695,-11
-255,-11
-2045,-9
-2793,-8
-2128,-10
-370,-11
1586,-11
2738,-13
2515,-11
1005,-10
-1011,-10
-2485,-7
-2705,-11
-1549,-10
410,-10
2157,-11
2826,-11
2067,-13
242,-9
-1683,-9
-2734,-9
-2409,-11
-851,-11
1152,-12
2571,-11
2699,-10
1459,-9
-535,-8
-2221,-9
-2782,-11
-1936,-10
-87,-12
1812,-8
2794,-8
2375,-11
735,-11
-1265,-7
-2598,-9
-2618,-10
-1310,-5
685,-11
2332,-10
2804,-10
1861,-9
-44,-8
-1893,-11
-2777,-8
-2258,-10
-579,-10
1404,-8
2673,-11
2606,-10
1207,-9
-808,-12
-2381,-11
-2747,-9
-1721,-9
196,-9
2012,-9
2822,-9
2207,-12
456,-11
-1511,-11
-2687,-11
-2506,-10
-1050,-8
956,-10
2480,-11
2756,-11
1636,-10
-323,-10
-2092,-9
-2792,-9
-2081,-11
-297,-8
1641,-13
2758,-10
2483,-11
938,-10
-1074,-10
-2517,-9
-2687,-10
-1492,-9
479,-14
2202,-9
2823,-11
2014,-8
172,-11
-1737,-10
-2750,-6
-2376,-12
-785,-9
1214,-8
2598,-11
2681,-10
1396,-12
-604,-9
-2266,-8
-2780,-9
-1882,-9
-20,-8
1861,-9
2803,-9
2333,-9
665,-10
-1328,-10
-2625,-9
-2597,-9
-1246,-12
756,-8
2368,-8
2794,-9
1807,-11
-113,-11
-1944,-10
-2784,-8
-2219,-14
-508,-10
1464,-8
2696,-8
2574,-10
1138,-11
-875,-10
-2419,-11
-2737,-8
-1670,-9
268,-10
2065,-11
2826,-10
2159,-10
382,-11
-1569,-9
-2708,-10
-2482,-10
-985,-10
1025,-11
2508,-9
2740,-10
1580,-13
-394,-9
-2138,-12
-2793,-10
-2034,-12
-230,-11
1697,-12
2769,-12
2447,-11
870,-12
-1139,-12
-2542,-11
-2665,-10
-1429,-10
548,-13
2247,-8
2816,-9
1964,-10
100,-8
-1790,-11
-2763,-8
-2335,-11
-714,-10
1281,-10
2623,-7
2657,-9
1335,-10
-676,-10
-2305,-12
-2771,-11
-1829,-12
54,-11
1916,-11
2812,-10
2290,-10
596,-13
-1385,-13
-2645,-10
-2571,-10
-1183,-11
820,-11
2407,-10
2786,-9
1753,-10
-183,-10
-1997,-7
-2787,-10
-2172,-10
-441,-10
1531,-8
2715,-14
2545,-10
1074,-8
-943,-9
-2448,-10
-2721,-10
-1608,-11
339,-12
2113,-9
2825,-10
2111,-10
313,-11
-1627,-10
-2723,-7
-2445,-8
-917,-11
1086,-11
2542,-10
2720,-8
1519,-9
-465,-10
-2182,-10
-2788,-11
-1983,-9
-158,-7
1754,-11
2783,-13
2410,-9
804,-10
-1205,-11
-2572,-11
-2645,-10
-1369,-12
618,-9
2290,-10
2810,-13
1918,-11
30,-13
-1843,-9
-2768,-11
-2302,-9
-645,-9
1345,-11
2656,-11
2632,-11
1268,-9
-743,-7
-2346,-12
-2759,-12
-1775,-8
125,-9
1965,-14
2816,-11
2254,-12
525,-11
-1450,-11
-2665,-12
-2544,-9
-1117,-9
888,-10
2444,-11
2768,-12
1694,-10
-258,-10
-2044,-11
-2789,-10
-2126,-12
-369,-7
1581,-10
2736,-9
2514,-12
1006,-10
-1008,-10
-2484,-7
-2703,-10
-1551,-13
406,-9
2159,-10
2826,-11
2065,-9
240,-10
-1684,-12
-2737,-10
-2413,-11
-850,-9
1152,-11
2572,-11
2702,-7
1456,-10
-537,-9
-2224,-10
-2784,-8
-1936,-12
-89,-11
1807,-10
2796,-9
2372,-9
736,-11
-1260,-10
-2600,-11
-2620,-11
-1308,-10
684,-11
2332,-10
2803,-13
1862,-12
-41,-8
-1899,-10
-2778,-11
-2257,-9
-579,-10
1409,-11
2677,-9
2607,-8
1204,-11
-807,-8
-2379,-11
-2747,-10
-1721,-10
192,-8
2015,-8
2824,-11
2207,-11
456,-8
-1509,-10
-2685,-10
-2508,-6
-1049,-10
955,-8
2478,-8
2755,-9
1636,-8
-322,-9
-2089,-10
-2793,-8
-2081,-9
-299,-11
1641,-8
2749,-10
2483,-10
937,-9
-1074,-10
-2514,-10
-2685,-9
-1492,-9
478,-11
2199,-12
2821,-10
2019,-10
174,-11
-1736,-10
-2752,-10
-2375,-8
-786,-12
1217,-9
2600,-11
2681,-10
1396,-10
-605,-7
-2267,-10
-2779,-10
-1881,-7
-17,-8
1861,-9
